fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,sulfur_ratio,acidity_pH_ratio,log_residual_sugar,log_chlorides
-0.3203704218893364,-0.18020480075505146,0.009406206654525906,0.4533458666644203,-0.11515151456036113,0.25212261170552824,0.4822475057251383,0.4013304510267323,-0.4882657794258245,-1.0166260022563038,-1.2508601954476617,0.5228074976280499,0.6561394129772428,0.3738683925073134,-0.12233885152415915
-0.011807963849493291,-0.909139484062452,-0.059413753519409265,0.1800895223693723,-0.6289835132544995,-0.7620742426049669,-0.22549782636119037,-0.5491631018838228,-0.4260669878307981,-0.07573051173209372,0.7615159920320327,3.3795192392866666,0.02771386703675463,0.1655903020145848,-0.991508778694953
-0.7832141089491004,-0.30169391463961837,-0.40351355438908476,1.6094304002203927,-0.2864288474584073,1.3790080053838563,1.5615591371567894,0.9182655412061336,-0.36386819623576894,-0.8150055400011162,-0.7477661485777385,0.8830968821934511,2.1524665168637482,0.9591319600538906,-0.3374731237834701
-2.0174639411084723,0.6398467179657743,-2.1928325189113975,-0.8498766984350395,-0.08660529241068674,-1.1001398607084654,1.1015246713006759,-0.1456202250340663,3.5546556742509776,0.12588995052309435,-0.24467210170781528,-0.9987428238075001,-0.5675553769447962,-1.8962983121183572,-0.0905871724353324
0.06533265066046715,-1.0306285979470187,-0.6099734349108901,0.1800895223693723,-0.14369773671003552,0.25212261170552824,2.198529936034485,0.5347330549439876,0.8801076356647841,0.05868312977136499,-0.41237011733112255,0.11467781610483085,0.07423256885064804,0.1655903020145848,-0.15513185384947284
0.06533265066046715,-0.4231830285241849,0.35350600752420136,0.8947599612948824,-0.40061373605710465,0.3084668813894446,0.2522302727970815,1.0683434706130828,1.6264931348051175,1.47002636555768,-0.49621912514277616,1.2229574109750312,0.04016779982799937,0.6390921610097495,-0.5118490407070102
-0.474651650909258,-0.6054166993510351,-0.19705367386727962,-0.7237583856834788,-0.9429919569009176,-0.6493857032371341,-0.52628959249788,-1.5663579567530055,0.19592092811947978,-0.5461782569941989,1.6838550779602255,1.2338942523165133,-2.4226694690819244,-1.2864793820262175,-2.8645629141007984
-0.7060734944391399,-0.30169391463961837,0.5599658880460069,0.2221289599532259,-0.48625240250612783,0.7028767691768594,0.9068947049769355,0.2012265451508123,-0.4260669878307981,-0.6133850777459282,-0.9993131720126994,0.7750367990016385,1.6571889271072544,0.20059438705792376,-0.6660231895935815
-0.7832141089491004,1.27766456585975,0.9040656889156824,1.3782134935091983,-0.20079018100938412,-0.19863154576580294,1.2430737377179415,0.9015902157164767,-0.30166940464074254,-0.2101441532355524,-0.9993131720126994,-0.15979063810844762,2.59626629979871,0.8663495728380592,-0.2241317656989717
0.7595981812501131,-0.36243847158190146,1.9363650915247088,-0.5135611977642112,1.3692520372227057,-1.1564841303923816,-1.6586821238360059,1.195075944334468,1.0667040104498688,0.9995786202955752,0.09072392953880071,0.6972307193603802,0.7120983645029724,-0.7206441771785352,0.8625743092275446
-0.16608919286941484,-0.9698840410047355,0.35350600752420136,-0.8288569796431127,-0.3720675139074304,-0.8184185122888833,-0.20780419305903214,-0.8459838955997306,-0.23947061304571335,-0.2101441532355524,0.2584219451621094,3.9384119263483313,0.6935681616921803,-1.7652556956912155,-0.4653226245151694
-0.3203704218893364,-1.2128622687738688,0.21586608717633105,-0.8288569796431127,-0.2578826253087329,0.5338439601251103,0.022213039869024672,-1.1961657308825628,-0.9236573205910203,1.268405903302492,0.5099689685970703,24.032908745170783,0.34684987034405906,-1.7652556956912155,-0.29824786140953313
-0.011807963849493291,-0.4839275854664683,0.4223259676981366,-0.8288569796431127,0.1417644847867082,-1.0437955910245489,0.07529393977549932,-0.9260254579500987,-0.23947061304571335,-0.47897143624246946,-0.07697408608450654,-13.862942942510234,0.04930861327539688,-1.7652556956912155,0.13257485948089423
-0.6289328799291788,0.18426254089864882,0.35350600752420136,-0.12469640011356592,-0.42915995820677905,0.505671825283152,1.7827295534337673,-0.12560983444649282,-0.7370609458059356,-0.2101441532355524,-0.5800681329544298,0.2836503295237142,0.8532983378212711,-0.1331844815063617,-0.5606462455364026
-0.39751103639929686,-0.4839275854664683,-0.19705367386727962,0.07499092840973845,-0.8858995126015689,-0.25497581544971937,-0.7386131921237786,-0.5991890783527936,0.38251730290456176,-0.00852369098036436,0.4261199607854167,0.3452088565011575,-1.0391975301009482,0.07231222285540478,-2.170675750445482
-0.7060734944391399,-0.4231830285241849,0.35350600752420136,0.5164050230402008,-0.2578826253087329,1.5480408144356053,1.75618910348053,0.2412473263259963,-0.17727182145068696,-0.3445577947390111,-0.8316151563893921,0.8814772915784509,3.9829990387702634,0.41634241713160786,-0.29824786140953313
-1.0917765669889434,-0.7269058132356019,-0.12823371369334444,-0.9129358548108196,-0.2578826253087329,0.3084668813894446,0.2699239060992397,-0.899344937166655,0.2581197197145062,-0.5461782569941989,-0.07697408608450654,1.1427920032990122,-4.229729399197027,-2.441110130975364,-0.29824786140953313
-0.474651650909258,0.9739417811483329,-2.1240125587374625,-0.8288569796431127,0.1132182626370338,-0.7620742426049669,-1.587907590627373,0.16787589417149848,1.1289028020448952,0.32751041277828163,-0.5800681329544298,0.47992354662394165,-0.4204539576387566,-1.7652556956912155,0.10725515606596167
-0.3203704218893364,-0.36243847158190146,-0.19705367386727962,1.3571937747172715,-0.11515151456036113,1.1536309266481906,0.5884093055380876,0.24791745652186647,-1.2346512785661579,0.32751041277828163,-0.07697408608450654,1.9605925939482212,0.2594825174128466,0.857471833013121,-0.12233885152415915
2.1481292424294063,1.3384091228020334,-0.5411534747369551,-0.6817189480996253,0.6555964834808469,-0.6493857032371341,-1.02171132495831,1.4685512823648859,-0.23947061304571335,0.1930967712748237,-0.3285211095194689,0.6355862829098342,-8.970325064559562,-1.144820475525472,0.5041613568752333
-0.08894857835945441,-0.36243847158190146,1.1793455296114226,0.2221289599532259,-0.42915995820677905,-0.14228727608188654,-0.08394875994392463,-0.699241031290735,1.1911015936399243,0.32751041277828163,1.432308054525263,1.694930052295357,-0.07467757480504555,0.20059438705792376,-0.5606462455364026
-0.08894857835945441,-0.11946024381276803,-0.5411534747369551,1.6094304002203927,-0.17224395885970972,1.209975196332107,1.5615591371567894,1.1016941215923968,-0.7370609458059356,-0.27735097398728176,-1.418558211070969,0.7748507037236968,0.12068008604389428,0.9591319600538906,-0.18903680431467818
-0.24322980737937527,-0.11946024381276803,-0.40351355438908476,0.6004838982079079,-0.08660529241068674,0.08308980265377904,1.1369119379049923,0.6014343569026522,0.19592092811947978,-0.14293733248382307,-1.0831621798243545,0.07308376302819906,-1.241469248405381,0.470306019901015,-0.0905871724353324
0.3738951087003103,3.4948408942530933,-1.3669929968241763,-0.6817189480996253,2.482554701060006,-1.3255169394441308,-1.6409884905338477,0.5680837059233014,0.8179088440697577,0.7979581580403872,-0.24467210170781528,0.8077551714045921,0.45713542702372534,-1.144820475525472,1.2477661339598078
2.1481292424294063,0.9131972242060494,-0.8164333154326954,1.1680163055899306,0.4272267062834517,-0.9874513213406325,-1.163260391375576,2.268966905868529,-0.36386819623576894,1.0667854410473039,-1.0831621798243545,0.8488652486249909,-5.9035916429407385,0.7738126045776827,0.35573319503081785
-0.7832141089491004,-0.24094935769733491,-1.0228931959545007,-0.5556006353480647,-0.45770618035645344,-0.36766435481755216,0.1637621062862904,-0.2656825685596183,-1.2968500701611871,-0.47897143624246946,-1.2508601954476617,-2.2451125181230753,0.6039357416634551,-0.8110316508937973,-0.6119473217636877
-0.474651650909258,-1.3343513826584357,-0.4723335145630199,-0.8498766984350395,-0.48625240250612783,-0.5366971638693013,0.2699239060992397,-1.186160535588776,-0.11507302985565777,-0.5461782569941989,0.5938179764087239,-1.988327642502255,4.1247862466525715,-1.8962983121183572,-0.6660231895935815
-0.39751103639929686,-0.5446721424087517,2.8998445339598002,2.933672684111779,-0.05805907026101235,0.7592210388607757,0.9422819715812519,1.9021097450960025,1.8130895095901995,-0.5461782569941989,-0.5800681329544298,0.8057259522717176,-0.2192451251285126,1.3695735147036208,-0.059812713655410486
0.6824575667401527,0.0020288700717988445,-0.2658736340412144,0.4323261478724936,-0.45770618035645344,2.224172050642602,2.021593603012903,0.29460836789292066,-0.4882657794258245,0.12588995052309435,-0.5800681329544298,1.10020730542864,-1.39771738159223,0.3592997994999894,-0.6119473217636877
-0.011807963849493291,-0.6054166993510351,-0.19705367386727962,-0.6817189480996253,-0.5433448468054766,0.36481115107336104,-0.24319145966334857,-0.899344937166655,0.32031851130953537,0.7307513372886578,0.4261199607854167,-1.5000985296867388,-0.03686319532773686,-1.144820475525472,-0.783826761128699
-0.7060734944391399,-1.0306285979470187,0.009406206654525906,-0.2613245722610898,-0.45770618035645344,0.36481115107336104,0.022213039869024672,-0.9593761089294125,0.1337221365244534,-0.6805918984976576,0.6776669842203791,16.423287997698946,-5.280154152413069,-0.3028966591960399,-0.6119473217636877
-0.3203704218893364,-0.4839275854664683,0.9728856490896175,0.6004838982079079,-0.5433448468054766,1.0409423872803578,1.0130565047898847,0.4380161671039627,-0.30166940464074254,-0.41176461549074045,-0.9993131720126994,1.0275264828354829,1.0619917597240756,0.470306019901015,-0.783826761128699
0.14247326517042827,-0.6661612562933185,0.4223259676981366,0.663543054583688,-0.11515151456036113,0.5901882298090266,0.6061029388402458,0.21456680554255264,-0.9858561121860469,-0.47897143624246946,-0.16082309389616017,0.9737425641563934,-0.14451730167245874,0.508949698067335,-0.12233885152415915
0.29675449419034916,-0.6054166993510351,0.8352457287417472,-0.345403447428797,-0.5433448468054766,1.0409423872803578,0.535328405631613,-1.1995007959805164,-0.9858561121860469,-1.0838328230080332,0.9292140076553399,1.9444930930802948,-0.30101197377812355,-0.42373618339515906,-0.783826761128699
0.2196138796803887,-0.9698840410047355,0.35350600752420136,0.1590698035774456,-0.17224395885970972,-0.5366971638693013,0.3937793392143472,0.2545875867177366,-0.11507302985565777,0.12588995052309435,0.006874921727147083,-1.3629388604798263,-1.9084739487251017,0.1476177899620024,-0.18903680431467818
-0.6289328799291788,0.4272407686677822,-2.1240125587374625,0.13805008478551872,-0.22933640315905848,-0.5930414335532177,-0.8093877253324115,-0.3590643913017266,-0.17727182145068696,-0.7477987192493869,-0.41237011733112255,0.7327037648237852,3.54784463081818,0.12931634597075115,-0.2605033212037908
-0.3203704218893364,-0.5446721424087517,-0.33469359421514955,1.1049571492141501,0.5699578170318237,0.928253847912525,0.6768774720488787,0.6681356588612799,-1.048054903781076,-1.0166260022563038,-1.2508601954476617,1.3713764842885683,0.30568095310038956,0.7442951102592827,0.45104875086666557
1.5310043263497202,1.7636210213980168,-0.7476133552587604,-0.5766203541399914,1.1694284821749854,-0.08594300639797016,-0.8978558918432026,1.3684993294269443,0.38251730290456176,0.32751041277828163,-0.7477661485777385,0.09572026778321666,4.002444633809693,-0.8594859945120055,0.7744637605942092
0.06533265066046715,-0.6661612562933185,0.35350600752420136,-0.7657978232673324,-0.6860759575538483,1.6607293538034382,0.7122647386531951,-0.899344937166655,-0.6748621542109092,-1.2182464645114919,0.5099689685970703,2.3316180960237802,-0.09680888201066504,-1.4515705335292286,-1.1586042253748763
0.06533265066046715,-0.36243847158190146,0.6976058083938769,-0.891916136018893,-0.6575297354041739,-0.08594300639797016,0.4645538724229801,-0.8826696116769981,-0.30166940464074254,-0.6805918984976576,0.17457293735045434,-0.18500116240494568,-0.21657035700478694,-2.224847834848718,-1.0715704437471365
-0.8603547234590615,-1.0913731548893022,0.14704612700239625,0.13805008478551872,-0.6289835132544995,0.026745532969862637,-0.030867860037449978,-0.34905919600790286,0.6313124692846729,0.32751041277828163,-0.3005714402489445,-0.8664524504586327,-1.3628033110670406,0.12931634597075115,-0.991508778694953
1.1453012537999168,0.4272407686677822,0.6287858482199417,0.1590698035774456,0.6270502613311725,-0.31132008513363574,-1.3048094577928415,0.2012265451508123,0.1337221365244534,1.6044400070611387,1.767704085771879,0.23859428920775233,8.564784287532518,0.1476177899620024,0.48676871978874536
-0.474651650909258,-0.05871568687048459,-0.5411534747369551,2.2295121045822324,-0.3149750696080817,0.026745532969862637,0.5530220389337712,1.1750655537468946,-0.8614585289959912,-0.07573051173209372,-1.0831621798243545,0.04836250833950151,0.5509860717990138,1.1723310746122506,-0.37830004664945655
-1.0146359524789823,0.3664962117254991,0.009406206654525906,0.11703036599359204,-0.6289835132544995,1.097286656964274,0.19914937289060683,-0.899344937166655,1.8130895095901995,0.32751041277828163,1.6838550779602255,5.509867498136767,-0.5596171325861974,0.11067370502962857,-0.991508778694953
0.6053169522301922,-0.05871568687048459,0.21586608717633105,0.9578191176706629,-0.6004372911048251,-0.48035289418538496,-0.13702965985039928,-0.04223320699820824,-0.6126633626158801,-1.1510396437597625,0.9292140076553399,3.505466588108044,-0.9880090587523939,0.6718311586716934,-0.9173845576455678
-1.0917765669889434,0.0020288700717988445,-1.091713156128436,0.32722755391285974,-0.5433448468054766,-0.25497581544971937,0.004519406566866457,0.067823941233557,1.502095551615062,-0.5461782569941989,-0.41237011733112255,-56.41798578579921,-0.7268356302733596,0.283092220613538,-0.783826761128699
0.29675449419034916,-0.18020480075505146,1.1793455296114226,-0.31387386924090677,-0.3435212917577561,-0.19863154576580294,0.2699239060992397,-1.1661501450012026,-0.8614585289959912,0.9323717995438459,1.9354021013951879,-0.735879784181748,-0.34447914113313066,-0.37669380407686937,-0.4208650179933351
-0.8603547234590615,0.24500709784093225,-1.229353076476306,-0.3243837286368702,0.1132182626370338,-0.19863154576580294,-0.04856149333960819,-0.4190955630644841,-0.9236573205910203,-1.285453285263221,-1.0831621798243545,4.09030966936499,0.9314652786041328,-0.3921300100236392,0.10725515606596167
0.8367387957600749,2.6747893755322676,-1.5046329171720465,-0.5976400729319182,0.7126889277801957,0.8155653085446922,-0.5085959591957219,1.201746074530338,1.6264931348051175,-0.00852369098036436,-0.41237011733112255,-1.603562304809504,0.5144434844849997,-0.9104082499763755,0.5380646078604868
-0.474651650909258,0.06277342701408194,0.21586608717633105,0.11703036599359204,0.19885692908605698,0.026745532969862637,0.6061029388402458,0.22457200083633938,-0.7370609458059356,-0.41176461549074045,-0.9154641642010458,0.044127047166343004,0.6439788373134497,0.11067370502962857,0.18136854372627398
1.0681606392899563,-0.9698840410047355,0.2846860473502662,-0.7657978232673324,-0.45770618035645344,-0.36766435481755216,1.2607673710200997,0.3012784980887908,0.19592092811947978,0.12588995052309435,-0.8316151563893921,-0.2916195035409833,5.451998668761679,-1.4515705335292286,-0.6119473217636877
-0.39751103639929686,0.0020288700717988445,-0.40351355438908476,-0.7447781044754056,-0.5147986246558022,1.5480408144356053,0.3937793392143472,-1.7998125136082395,-1.3590488617562135,-0.41176461549074045,1.432308054525263,3.9312393014935583,0.2924920858883751,-1.365621933681732,-0.7231912673239309
0.06533265066046715,2.1280883630517167,0.009406206654525906,-0.6817189480996253,0.3701342619841033,0.25212261170552824,-0.20780419305903214,0.5414031851398577,0.693511260879702,-0.14293733248382307,-0.8316151563893921,-1.213270088510227,0.09420560897251225,-1.144820475525472,0.31490873648645595
-0.6289328799291788,0.06277342701408194,-0.7476133552587604,-0.7027386668915521,-0.14369773671003552,0.8719095782286086,0.9776692381855684,-0.4991371254148521,-0.36386819623576894,-0.2101441532355524,-0.8316151563893921,0.8918247032572729,1.7284634558214063,-1.2131436176167718,-0.15513185384947284
-0.39751103639929686,2.4925557047054174,-2.1240125587374625,-0.6396795105157718,0.6270502613311725,-0.7620742426049669,-1.4817457908144238,0.267927847109477,2.061884675970311,0.5291308750334697,1.9354021013951879,0.5143083566217536,-0.1927901405117289,-1.020761395000907,0.48676871978874536
